open,high,low,close,volume,datetime
1.397777666666667,1.417777666666667,1.3666666666666671,1.4,472500,2001-05-29 05:00:00
1.353333333333333,1.422222333333333,1.333333333333333,1.368889,664650,2001-05-30 05:00:00
1.395555666666667,1.444444333333333,1.38,1.4333333333333331,966600,2001-05-31 05:00:00
1.4333333333333331,1.555555666666667,1.3666666666666671,1.555555666666667,796950,2001-06-01 05:00:00
1.557777666666667,1.877778,1.5444443333333342,1.824444,7272450,2001-06-04 05:00:00
1.644444333333334,1.804444,1.6422223333333341,1.777778,1605150,2001-06-05 05:00:00
1.768889,1.791111,1.6911109999999998,1.768889,560250,2001-06-06 05:00:00
1.7711109999999999,1.855556,1.762222,1.782222,1294650,2001-06-07 05:00:00
1.777778,2.011111,1.766667,1.955556,5164650,2001-06-08 05:00:00
2.033333,2.444444,2.011111,2.4,11533500,2001-06-11 05:00:00
2.346667,2.6,2.277778,2.484444,6272100,2001-06-12 05:00:00
2.613333,2.622222,2.422222,2.511111,7483500,2001-06-13 05:00:00
2.555556,2.555556,2.4,2.466667,2423250,2001-06-14 05:00:00
2.444444,2.488889,2.4,2.455556,1809450,2001-06-15 05:00:00
2.451111,2.455556,2.388889,2.426667,1379250,2001-06-18 05:00:00
2.475556,2.477778,2.426667,2.455556,1993950,2001-06-19 05:00:00
2.446667,2.773333,2.444444,2.675556,5936400,2001-06-20 05:00:00
2.815556,2.815556,2.593333,2.664444,2002500,2001-06-21 05:00:00
2.611111,2.62,2.3,2.342222,2399850,2001-06-22 05:00:00
2.395556,2.4,2.311111,2.355556,2775600,2001-06-25 05:00:00
2.368889,2.566667,2.288889,2.5,1089900,2001-06-26 05:00:00
2.553333,2.917778,2.544444,2.915556,4607100,2001-06-27 05:00:00
2.948889,3.111111,2.866667,2.984444,5057100,2001-06-28 05:00:00
3.042222,3.284444,2.888889,3.002222,6067350,2001-06-29 05:00:00
2.955556,2.988889,2.877778,2.955556,2508300,2001-07-02 05:00:00
2.955556,3.086667,2.933333,3.06,662850,2001-07-03 05:00:00
3.086667,3.086667,2.944444,2.966667,886050,2001-07-05 05:00:00
2.966667,3.033333,2.911111,2.935556,1334700,2001-07-06 05:00:00
2.9133329999999997,3.144444,2.911111,3.1,2220300,2001-07-09 05:00:00
3.057778,3.111111,3.044444,3.057778,1306800,2001-07-10 05:00:00
3.066667,3.068889,2.724444,2.888889,1359900,2001-07-11 05:00:00
2.837778,3.055556,2.833333,2.933333,1053000,2001-07-12 05:00:00
2.942222,3.111111,2.933333,3.071111,1242900,2001-07-13 05:00:00
3.055556,3.108889,2.982222,2.988889,1564650,2001-07-16 05:00:00
2.995556,3.077778,2.971111,3.013333,919800,2001-07-17 05:00:00
3.024444,3.024444,2.877778,2.888889,1191150,2001-07-18 05:00:00
2.924444,2.926667,2.7,2.724444,1075050,2001-07-19 05:00:00
2.713333,2.733333,2.5,2.728889,948600,2001-07-20 05:00:00
2.773333,2.833333,2.724444,2.733333,761400,2001-07-23 05:00:00
2.733333,2.733333,2.366667,2.393333,1543500,2001-07-24 05:00:00
2.433333,2.5,2.368889,2.433333,934200,2001-07-25 05:00:00
2.455556,2.464444,2.433333,2.4533329999999998,886950,2001-07-26 05:00:00
2.242222,2.244444,1.951111,2.011111,7251300,2001-07-27 05:00:00
1.988889,2.033333,1.9777779999999998,2.02,1875150,2001-07-30 05:00:00
2.002222,2.162222,1.9777779999999998,2.042222,2646900,2001-07-31 05:00:00
2.175556,2.197778,2.011111,2.044444,1452150,2001-08-01 05:00:00
2.044444,2.1,1.98,2.066667,1680300,2001-08-02 05:00:00
2.0,2.044444,1.9444439999999998,1.9777779999999998,709650,2001-08-03 05:00:00
1.9933329999999998,1.9977779999999998,1.9444439999999998,1.955556,721350,2001-08-06 05:00:00
1.9977779999999998,2.011111,1.962222,1.991111,712800,2001-08-07 05:00:00
1.9777779999999998,2.044444,1.975556,2.008889,582750,2001-08-08 05:00:00
2.022222,2.037778,1.988889,2.031111,423900,2001-08-09 05:00:00
2.037778,2.04,2.008889,2.022222,690750,2001-08-10 05:00:00
2.015556,2.024444,1.9977779999999998,2.024444,173250,2001-08-13 05:00:00
2.022222,2.093333,2.011111,2.066667,2166300,2001-08-14 05:00:00
2.075556,2.182222,2.06,2.155556,901350,2001-08-15 05:00:00
2.048889,2.06,1.988889,2.024444,1098000,2001-08-16 05:00:00
2.002222,2.053333,1.9777779999999998,2.044444,384750,2001-08-17 05:00:00
2.024444,2.055556,1.98,2.042222,320400,2001-08-20 05:00:00
2.0,2.044444,1.988889,2.011111,377100,2001-08-21 05:00:00
2.0,2.075556,2.0,2.075556,203850,2001-08-22 05:00:00
