open,high,low,close,volume,datetime
449.5,452.0,446.0,449.5,1039975,2000-08-18 05:00:00
453.5,456.5,449.0,452.5,976775,2000-08-21 05:00:00
453.0,455.5,448.5,450.0,1010937,2000-08-22 05:00:00
450.0,464.5,449.0,463.5,1414100,2000-08-23 05:00:00
464.5,476.5,462.0,471.5,1497662,2000-08-24 05:00:00
472.5,476.5,471.0,474.0,1012300,2000-08-25 05:00:00
476.0,484.0,475.5,480.0,1569500,2000-08-28 05:00:00
476.5,479.5,473.5,479.0,1028837,2000-08-29 05:00:00
473.0,474.5,457.0,460.0,1310300,2000-08-30 05:00:00
458.0,474.5,457.5,469.0,1487575,2000-08-31 05:00:00
474.0,477.5,462.5,468.0,967625,2000-09-01 05:00:00
467.5,471.5,462.5,462.5,1163525,2000-09-05 05:00:00
471.5,474.0,468.0,472.0,1826187,2000-09-06 05:00:00
471.0,473.5,465.5,472.0,1003937,2000-09-07 05:00:00
470.5,480.0,466.0,479.0,1359925,2000-09-08 05:00:00
476.0,480.5,469.5,477.5,1472187,2000-09-11 05:00:00
476.0,478.0,471.5,472.5,1272500,2000-09-12 05:00:00
470.5,477.0,468.5,472.5,950600,2000-09-13 05:00:00
473.5,475.0,466.5,472.0,990600,2000-09-14 05:00:00
468.0,469.0,451.0,454.0,2530525,2000-09-15 05:00:00
453.5,467.0,453.0,460.0,1602662,2000-09-18 05:00:00
460.5,463.5,453.0,456.0,1486050,2000-09-19 05:00:00
453.0,456.5,440.0,453.0,1776487,2000-09-20 05:00:00
445.0,463.0,444.5,450.0,1340212,2000-09-21 05:00:00
463.0,464.0,441.0,458.5,1781237,2000-09-22 05:00:00
456.0,466.5,455.0,464.5,1375400,2000-09-25 05:00:00
456.5,470.5,456.5,464.0,1755600,2000-09-26 05:00:00
465.5,476.0,462.5,475.5,1835275,2000-09-27 05:00:00
473.5,478.0,469.0,472.0,1395587,2000-09-28 05:00:00
467.0,471.0,461.5,462.5,1338687,2000-09-29 05:00:00
464.0,471.0,462.0,468.0,1486887,2000-10-02 05:00:00
469.0,479.0,468.0,472.5,1528687,2000-10-03 05:00:00
471.0,478.0,469.0,471.0,1427400,2000-10-04 05:00:00
473.0,479.5,470.0,478.0,1472325,2000-10-05 05:00:00
476.0,479.5,462.5,475.5,1750687,2000-10-06 05:00:00
473.0,478.5,467.5,468.0,1210950,2000-10-09 05:00:00
470.0,473.5,460.5,464.5,1375975,2000-10-10 05:00:00
454.0,461.5,442.5,453.0,2313900,2000-10-11 05:00:00
452.5,457.0,432.0,436.0,2176125,2000-10-12 05:00:00
437.0,461.0,436.0,456.0,1944112,2000-10-13 05:00:00
456.0,463.0,453.0,462.0,1624275,2000-10-16 05:00:00
461.5,461.5,439.5,445.0,2107000,2000-10-17 05:00:00
430.0,446.5,423.0,444.0,2301887,2000-10-18 05:00:00
444.0,447.5,438.0,445.0,1648625,2000-10-19 05:00:00
438.0,442.0,413.0,417.0,2250012,2000-10-20 05:00:00
413.0,416.0,392.0,398.0,8912412,2000-10-23 05:00:00
404.0,427.0,400.5,427.0,5749412,2000-10-24 05:00:00
427.0,431.0,417.0,423.5,3656550,2000-10-25 05:00:00
424.0,427.0,411.0,417.0,2333800,2000-10-26 05:00:00
421.5,425.5,414.5,418.0,1933000,2000-10-27 05:00:00
419.5,432.0,418.0,432.0,2279350,2000-10-30 06:00:00
433.0,439.5,430.5,438.5,2146512,2000-10-31 06:00:00
438.0,439.5,431.0,435.5,1987525,2000-11-01 06:00:00
434.0,440.0,428.0,429.5,1792275,2000-11-02 06:00:00
430.5,431.0,423.5,426.5,1507812,2000-11-03 06:00:00
428.5,436.5,426.5,436.0,1493087,2000-11-06 06:00:00
436.0,440.5,434.0,439.5,1210025,2000-11-07 06:00:00
439.0,442.0,433.0,436.5,1185325,2000-11-08 06:00:00
432.5,439.0,425.0,436.5,1536887,2000-11-09 06:00:00
430.0,439.5,426.0,431.0,1531587,2000-11-10 06:00:00
416.0,426.0,404.0,411.5,2307312,2000-11-13 06:00:00
411.5,425.0,410.0,422.0,1838437,2000-11-14 06:00:00
419.0,424.5,412.5,420.0,1517037,2000-11-15 06:00:00
418.0,428.5,416.5,421.0,1289150,2000-11-16 06:00:00
421.5,427.5,409.5,415.0,1498462,2000-11-17 06:00:00
410.0,415.5,399.0,400.5,1849362,2000-11-20 06:00:00
400.5,412.5,400.5,406.0,1524250,2000-11-21 06:00:00
400.0,400.5,387.0,388.5,2777937,2000-11-22 06:00:00
396.0,398.5,392.5,395.0,787875,2000-11-24 06:00:00
401.0,406.5,393.0,393.0,2010750,2000-11-27 06:00:00
393.0,403.75,390.0,398.5,1851537,2000-11-28 06:00:00
394.0,407.5,392.0,397.5,1592500,2000-11-29 06:00:00
394.0,400.5,383.5,396.5,2518637,2000-11-30 06:00:00
407.0,411.5,402.5,408.0,2275362,2000-12-01 06:00:00
408.0,415.0,406.5,413.0,1499187,2000-12-04 06:00:00
414.0,436.0,413.0,433.0,2498875,2000-12-05 06:00:00
428.5,433.0,423.0,431.5,1984837,2000-12-06 06:00:00
425.0,433.0,425.0,428.0,1294900,2000-12-07 06:00:00
436.0,444.5,434.5,441.5,2107312,2000-12-08 06:00:00
441.5,449.5,435.0,442.5,2055625,2000-12-11 06:00:00
431.0,440.5,418.5,422.5,3164987,2000-12-12 06:00:00
422.5,429.0,422.0,424.0,2195425,2000-12-13 06:00:00
422.0,422.5,411.5,411.5,1968775,2000-12-14 06:00:00
403.0,410.0,394.0,398.5,4487450,2000-12-15 06:00:00
404.5,411.5,404.0,408.0,1742662,2000-12-18 06:00:00
408.0,411.5,401.0,401.0,1922225,2000-12-19 06:00:00
388.5,395.5,379.5,379.5,2533050,2000-12-20 06:00:00
380.5,388.0,377.5,383.0,2459462,2000-12-21 06:00:00
385.0,395.0,383.0,391.0,1462487,2000-12-22 06:00:00
389.0,395.5,384.5,394.5,1139225,2000-12-26 06:00:00
393.5,398.0,385.5,385.5,1528962,2000-12-27 06:00:00
391.5,393.5,381.0,387.5,1570250,2000-12-28 06:00:00
388.0,390.5,381.0,383.5,1372912,2000-12-29 06:00:00
374.0,375.0,341.0,350.0,4604712,2001-01-02 06:00:00
354.0,383.5,350.5,382.5,4900725,2001-01-03 06:00:00
378.5,390.0,377.0,384.5,3365800,2001-01-04 06:00:00
382.0,382.5,369.0,378.5,2848800,2001-01-05 06:00:00
378.0,378.0,357.0,364.5,2901362,2001-01-08 06:00:00
367.5,370.0,350.0,357.0,2508250,2001-01-09 06:00:00
353.0,361.0,345.5,357.5,3100662,2001-01-10 06:00:00
365.0,376.0,362.0,372.5,2949887,2001-01-11 06:00:00
374.5,375.5,360.0,365.5,2100362,2001-01-12 06:00:00
365.5,380.5,365.0,379.0,2469812,2001-01-16 06:00:00
384.0,388.0,371.5,373.5,3051500,2001-01-17 06:00:00
379.0,384.5,373.0,381.0,2411287,2001-01-18 06:00:00
382.5,385.0,373.0,376.0,2420012,2001-01-19 06:00:00
375.0,379.0,363.5,366.0,2586487,2001-01-22 06:00:00
372.0,377.0,369.0,373.5,2640200,2001-01-23 06:00:00
372.0,377.5,366.5,370.5,2393137,2001-01-24 06:00:00
371.0,377.5,366.5,367.5,2601512,2001-01-25 06:00:00
371.5,374.5,356.5,357.0,3357312,2001-01-26 06:00:00
358.96,370.0,352.0,355.04,2878400,2001-01-29 06:00:00
358.08,370.16,355.36,370.0,2480387,2001-01-30 06:00:00
374.0,375.6,364.48,367.84,2668262,2001-01-31 06:00:00
372.0,373.84,367.2,369.84,2198362,2001-02-01 06:00:00
370.0,375.2,366.8,370.24,2005062,2001-02-02 06:00:00
371.04,384.8,368.4,382.8,2730875,2001-02-05 06:00:00
382.8,384.72,377.6,380.8,1995325,2001-02-06 06:00:00
381.36,382.4,372.96,375.6,1628887,2001-02-07 06:00:00
382.0,385.2,376.24,377.12,2213562,2001-02-08 06:00:00
377.12,377.2,363.12,365.28,2309837,2001-02-09 06:00:00
365.28,382.56,365.28,380.08,2244150,2001-02-12 06:00:00
381.28,383.92,377.04,377.28,1790262,2001-02-13 06:00:00
377.28,377.52,368.96,370.08,1654962,2001-02-14 06:00:00
370.4,384.8,369.2,383.84,3001450,2001-02-15 06:00:00
372.0,378.64,370.08,376.0,2114625,2001-02-16 06:00:00
